10;10139;3307831208209466;3307831262702076;0
6;10139;3307831124392252;3307831323802683;0
11;10139;3307831312077022;3307831483025361;0
12;10139;3307831347111793;3307831562829313;0
13;10139;3307831359681202;3307831610796820;0
1;10126;3307766022565741;-1;0
7;10139;3307831138887980;3307833291673966;0
8;10122;3307746151554298;-1;0
0;10140;3307836008270018;3307836139330373;0
3;10140;3307836071047103;3307836251628742;0
10;10140;3307836208217082;3307836255432704;0
9;10140;3307836161971599;3307836331541727;0
2;10140;3307836047759527;3307836363161160;0
12;10140;3307836347109393;3307836426553043;0
11;10140;3307836312064315;3307836618533970;0
13;10140;3307836359647750;3307836762308331;0
6;10140;3307836124356107;3307838443046794;0
7;10140;3307836138900926;3307838519391258;0
5;10123;3307751099885520;-1;0
5;10127;3307771099933983;-1;0
1;10125;3307761022570902;-1;0
1;10123;3307751022596640;-1;0
0;10141;3307841008239296;3307841098847838;0
3;10141;3307841071032564;3307841146743731;0
6;10141;3307841124313525;3307841194808284;0
9;10141;3307841161967463;3307841243494685;0
10;10141;3307841208192306;3307841247201141;0
2;10141;3307841047783200;3307841354971606;0
11;10141;3307841312073727;3307841482145780;0
12;10141;3307841347112650;3307841545935980;0
13;10141;3307841359613297;3307841658030082;0
4;10125;3307761088976281;-1;0
5;10124;3307756099897464;-1;0
7;10141;3307841138892637;3307844026835536;0
8;10128;3307776151543276;-1;0
8;10124;3307756151552063;-1;0
8;10126;3307766151544044;-1;0
0;10142;3307846008250551;3307846106525002;0
3;10142;3307846071018825;3307846138488842;0
10;10142;3307846208249278;3307846253781585;0
2;10142;3307846047730257;3307846314500919;0
11;10142;3307846312135396;3307846457714117;0
13;10142;3307846359636986;3307846521680504;0
12;10142;3307846347125747;3307846681804251;0
5;10126;3307766099887146;-1;0
6;10142;3307846124308946;3307848218638837;0
4;10124;3307756088969155;-1;0
7;10142;3307846138910706;3307848714298415;0
9;10142;3307846161959781;3307848970715405;0
0;10143;3307851008270090;3307851130225089;0
10;10143;3307851208222096;3307851245994756;0
3;10143;3307851071023898;3307851258242476;0
2;10143;3307851047768686;3307851306522433;0
8;10127;3307771151544936;-1;0
11;10143;3307851312071752;3307851449546430;0
4;10126;3307766088967478;-1;0
13;10143;3307851359680210;3307851769524709;0
12;10143;3307851347112640;3307851833420850;0
9;10143;3307851161970616;3307853322289661;0
7;10143;3307851138908574;3307853434409123;0
6;10143;3307851124343097;3307853642330136;0
1;10127;3307771022552471;-1;0
8;10130;3307786151539806;-1;0
5;10130;3307786099942182;-1;0
1;10128;3307776022566938;-1;0
4;10127;3307771088965787;-1;0
0;10144;3307856008320185;3307856139847468;0
5;10129;3307781099883477;-1;0
10;10144;3307856208202273;3307856254165972;0
2;10144;3307856047809138;3307856281928299;0
11;10144;3307856312043906;3307856409255808;0
13;10144;3307856359634451;3307856473137315;0
3;10144;3307856071042280;3307856481622886;0
12;10144;3307856347154300;3307856633155526;0
1;10129;3307781022543246;-1;0
9;10144;3307856161995963;3307858745798718;0
7;10144;3307856138897328;3307858858013099;0
6;10144;3307856124343764;3307859002037681;0
8;10131;3307791151531801;-1;0
0;10145;3307861008244750;3307861097712506;0
3;10145;3307861071033668;3307861161826237;0
6;10145;3307861124318167;3307861251774547;0
10;10145;3307861208199634;3307861260587341;0
9;10145;3307861162080246;3307861289642018;0
2;10145;3307861047779202;3307861337659694;0
11;10145;3307861312059389;3307861448979824;0
12;10145;3307861347105176;3307861657362509;0
4;10131;3307791088946512;-1;0
7;10145;3307861138899506;3307863929813543;0
13;10145;3307861359651595;3307864152935067;0
5;10128;3307776099881551;-1;0
1;10131;3307791022530388;-1;0
5;10131;3307791099872569;-1;0
0;10146;3307866008243032;3307866139870263;0
3;10146;3307866071029390;3307866217648128;0
9;10146;3307866161975968;3307866259183868;0
10;10146;3307866208207624;3307866267889264;0
2;10146;3307866047764496;3307866377473189;0
11;10146;3307866312086340;3307866440384340;0
12;10146;3307866347130772;3307866482900381;0
13;10146;3307866359639973;3307866648549748;0
5;10132;3307796099873861;-1;0
4;10128;3307776088972738;-1;0
8;10129;3307781151551532;-1;0
6;10146;3307866124341541;3307868745378622;0
7;10146;3307866138906182;3307869145347226;0
4;10129;3307781088981815;-1;0
0;10147;3307871008244939;3307871128831674;0
3;10147;3307871071046247;3307871224886016;0
10;10147;3307871208209598;3307871260803026;0
9;10147;3307871161998942;3307871267353411;0
1;10132;3307796022531609;-1;0
2;10147;3307871047799138;3307871337027832;0
11;10147;3307871312047055;3307871432202222;0
13;10147;3307871359628770;3307871528119569;0
12;10147;3307871347085403;3307871672252312;0
7;10147;3307871138897424;3307873401129588;0
1;10130;3307786022531472;-1;0
6;10147;3307871124369600;3307873817125955;0
4;10130;3307786088981680;-1;0
0;10148;3307876008240934;3307876089172209;0
3;10148;3307876071042681;3307876120942785;0
6;10148;3307876124322184;3307876168899035;0
7;10148;3307876138898813;3307876216926758;0
10;10148;3307876208203218;3307876252402997;0
2;10148;3307876047804685;3307876280936608;0
11;10148;3307876312095930;3307876391848105;0
13;10148;3307876359694791;3307876471775171;0
12;10148;3307876347138416;3307876663805671;0
9;10148;3307876161993393;3307878712692529;0
8;10133;3307801151537614;-1;0
0;10149;3307881008268900;3307881096378382;0
3;10149;3307881071039558;3307881112444358;0
6;10149;3307881124317967;3307881209087017;0
10;10149;3307881208294895;3307881261059411;0
2;10149;3307881047757896;3307881272474805;0
7;10149;3307881138892448;3307881336571409;0
5;10134;3307806099878182;-1;0
12;10149;3307881347141589;3307881415498792;0
11;10149;3307881312055352;3307881607622375;0
8;10135;3307811151531741;-1;0
8;10134;3307806151536433;-1;0
9;10149;3307881161954562;3307883800627835;0
4;10132;3307796088948332;-1;0
8;10132;3307796151552327;-1;0
13;10149;3307881359644809;3307884171537232;0
8;10137;3307821151568092;-1;0
1;10133;3307801022527892;-1;0
2;10150;3307886047770852;3307886120353954;0
6;10150;3307886124310861;3307886168202651;0
7;10150;3307886138905543;3307886232153303;0
10;10150;3307886208211709;3307886250598563;0
3;10150;3307886071039736;3307886296210274;0
0;10150;3307886008272014;3307886408350254;0
11;10150;3307886312053096;3307886454872826;0
12;10150;3307886347105933;3307886502952526;0
5;10133;3307801099889103;-1;0
4;10136;3307816088981496;-1;0
9;10150;3307886161991219;3307888984136384;0
4;10134;3307806088947972;-1;0
1;10134;3307806022571231;-1;0
1;10135;3307811022543069;-1;0
13;10150;3307886359636760;3307889446796276;0
5;10136;3307816099899801;-1;0
5;10137;3307821099961281;-1;0
5;10138;3307826099895291;-1;0
0;10151;3307891008252467;3307891143710046;0
2;10151;3307891047770260;3307891175792098;0
7;10151;3307891138909898;3307891239905090;0
10;10151;3307891208198719;3307891257727661;0
3;10151;3307891071046312;3307891287839022;0
9;10151;3307891161985946;3307891335906081;0
11;10151;3307891312071814;3307891446748069;0
13;10151;3307891359631155;3307891558666219;0
12;10151;3307891347101390;3307891622569859;0
1;10136;3307816022543158;-1;0
4;10133;3307801088973157;-1;0
8;10136;3307816151553088;-1;0
6;10151;3307891124338312;3307893639982176;0
0;10152;3307896008242922;3307896125592207;0
10;10152;3307896208213683;3307896251056125;0
2;10152;3307896047805195;3307896263450147;0
11;10152;3307896312125641;3307896438423387;0
13;10152;3307896359627737;3307896518310812;0
12;10152;3307896347104425;3307896598272914;0
6;10152;3307896124327748;3307898375742113;0
9;10152;3307896161971608;3307898439412394;0
3;10152;3307896071048298;3307898839562095;0
4;10139;3307831088985278;-1;0
5;10135;3307811099943897;-1;0
7;10152;3307896138888188;3307899107412424;0
4;10135;3307811088954927;-1;0
4;10140;3307836089008040;-1;0
0;10153;3307901008259899;3307901111243929;0
3;10153;3307901071051857;3307901191175034;0
10;10153;3307901208203619;3307901259418320;0
2;10153;3307901047750763;3307901271066736;0
6;10153;3307901124341990;3307901335235561;0
11;10153;3307901312118891;3307901445981124;0
13;10153;3307901359608143;3307901477784640;0
12;10153;3307901347111288;3307901686145293;0
9;10153;3307901161991307;3307903239388356;0
4;10137;3307821088988316;-1;0
7;10153;3307901138887871;3307903991303447;0
3;10154;3307906071034945;3307906139996486;0
0;10154;3307906008280017;3307906152346077;0
2;10154;3307906047758532;3307906211320967;0
6;10154;3307906124354268;3307906230767466;0
10;10154;3307906208213785;3307906249040869;0
11;10154;3307906312072596;3307906453658738;0
13;10154;3307906359670151;3307906501657939;0
12;10154;3307906347149209;3307906565593872;0
1;10140;3307836022541459;-1;0
8;10140;3307836151543795;-1;0
7;10154;3307906138908550;3307908454963689;0
5;10140;3307836099869386;-1;0
9;10154;3307906161967532;3307908777140458;0
1;10139;3307831022539530;-1;0
1;10138;3307826022561734;-1;0
8;10138;3307826151572951;-1;0
5;10139;3307831100022248;-1;0
0;10155;3307911008243058;3307911190566998;0
5;10141;3307841099936656;-1;0
3;10155;3307911071032754;3307911254510876;0
10;10155;3307911208206129;3307911258567426;0
2;10155;3307911047753997;3307911318616126;0
8;10139;3307831151541159;-1;0
11;10155;3307911312050406;3307911429321986;0
12;10155;3307911347145973;3307911461126251;0
13;10155;3307911359618777;3307911525176084;0
1;10137;3307821022538757;-1;0
9;10155;3307911161974661;3307913766733289;0
6;10155;3307911124327637;3307914022597855;0
7;10155;3307911138898579;3307914134747871;0
8;10141;3307841151525426;-1;0
4;10138;3307826088979688;-1;0
0;10156;3307916008245966;3307916166398419;0
3;10156;3307916071016059;3307916239130618;0
2;10156;3307916047818523;3307916248832261;0
10;10156;3307916208213296;3307916263949857;0
11;10156;3307916312080204;3307916404962484;0
12;10156;3307916347092949;3307916436745045;0
13;10156;3307916359633517;3307916580750191;0
1;10142;3307846022535014;-1;0
7;10156;3307916138962721;3307918566357529;0
4;10141;3307841088970449;-1;0
6;10156;3307916124339027;3307918662273818;0
9;10156;3307916161987324;3307919110333996;0
5;10143;3307851099899825;-1;0
1;10143;3307851022548039;-1;0
8;10143;3307851151551786;-1;0
0;10157;3307921008241487;3307921125780178;0
3;10157;3307921071033793;3307921157836694;0
6;10157;3307921124343601;3307921237942186;0
10;10157;3307921208227355;3307921255837489;0
11;10157;3307921312119478;3307921396629968;0
2;10157;3307921047765478;3307921429890103;0
13;10157;3307921359669505;3307921540478656;0
12;10157;3307921347116887;3307921604457010;0
1;10141;3307841022550796;-1;0
9;10157;3307921162000564;3307923510163680;0
7;10157;3307921138915920;3307923958068642;0
0;10158;3307926008247206;3307926125534751;0
2;10158;3307926047763645;3307926239443095;0
10;10158;3307926208213227;3307926248227007;0
9;10158;3307926161968517;3307926251258983;0
3;10158;3307926071032543;3307926277641912;0
11;10158;3307926312054977;3307926452406559;0
13;10158;3307926359658981;3307926532076991;0
12;10158;3307926347135024;3307926644254750;0
5;10144;3307856099876275;-1;0
1;10144;3307856022530734;-1;0
6;10158;3307926124326912;3307928517855188;0
7;10158;3307926138885696;3307928789754554;0
8;10144;3307856151552447;-1;0
0;10159;3307931008268640;3307931093329006;0
3;10159;3307931071069047;3307931141191915;0
6;10159;3307931124320695;3307931189662723;0
10;10159;3307931208187237;3307931258208535;0
2;10159;3307931047760452;3307931279389780;0
11;10159;3307931312057223;3307931396028921;0
7;10159;3307931138889427;3307931406709043;0
12;10159;3307931347122049;3307931508081000;0
13;10159;3307931359679424;3307931667821133;0
8;10142;3307846151532250;-1;0
9;10159;3307931162011838;3307933669226825;0
1;10145;3307861022546712;-1;0
4;10142;3307846088962822;-1;0
5;10145;3307861099905255;-1;0
5;10142;3307846099911284;-1;0
0;10160;3307936008247340;3307936101252222;0
2;10160;3307936047775826;3307936164839684;0
6;10160;3307936124311792;3307936196900243;0
10;10160;3307936208206520;3307936265250317;0
9;10160;3307936161968167;3307936292977891;0
3;10160;3307936071031415;3307936341084401;0
12;10160;3307936347117015;3307936467516827;0
11;10160;3307936312050761;3307936515338406;0
13;10160;3307936359611283;3307936579344524;0
7;10160;3307936138940015;3307938757138038;0
5;10146;3307866099911958;-1;0
0;10161;3307941008245188;3307941161512201;0
10;10161;3307941208231277;3307941256495698;0
2;10161;3307941047741681;3307941268799343;0
4;10143;3307851088971516;-1;0
3;10161;3307941071016445;3307941364774709;0
11;10161;3307941312070003;3307941427159835;0
12;10161;3307941347116395;3307941507164162;0
13;10161;3307941359638835;3307941570985158;0
6;10161;3307941124324514;3307943268893279;0
9;10161;3307941162007230;3307943476629283;0
7;10161;3307941138960614;3307943701000256;0
4;10144;3307856088974163;-1;0
5;10149;3307881099870031;-1;0
0;10162;3307946008283451;3307946132394323;0
2;10162;3307946047769985;3307946223311454;0
10;10162;3307946208212328;3307946246550370;0
9;10162;3307946161965048;3307946303329164;0
11;10162;3307946312036644;3307946450820103;0
13;10162;3307946359656535;3307946546725233;0
12;10162;3307946347137142;3307946786700298;0
1;10150;3307886022568569;-1;0
3;10162;3307946071043414;3307948308345250;0
6;10162;3307946124321629;3307948364225123;0
1;10148;3307876022548777;-1;0
7;10162;3307946138885736;3307949156523926;0
8;10146;3307866151547092;-1;0
4;10148;3307876088988964;-1;0
8;10145;3307861151540744;-1;0
0;10163;3307951008282185;3307951076141900;0
3;10163;3307951071060281;3307951125195974;0
6;10163;3307951124326372;3307951188070553;0
10;10163;3307951208215152;3307951271571091;0
2;10163;3307951047804340;3307951300162544;0
11;10163;3307951312052152;3307951410442134;0
8;10150;3307886151580819;-1;0
13;10163;3307951359653612;3307951586564931;0
12;10163;3307951347108087;3307951698493565;0
4;10145;3307861088983198;-1;0
8;10149;3307881151537575;-1;0
9;10163;3307951161968375;3307954052286641;0
7;10163;3307951138887312;3307954180158873;0
1;10146;3307866022541869;-1;0
0;10164;3307956008255044;3307956099885687;0
2;10164;3307956047768195;3307956131771609;0
6;10164;3307956124314610;3307956163811275;0
7;10164;3307956138917614;3307956259462452;0
10;10164;3307956208216238;3307956263240414;0
3;10164;3307956071031484;3307956275730307;0
8;10151;3307891151533141;-1;0
11;10164;3307956312060593;3307956423285545;0
9;10164;3307956161978336;3307956429821146;0
13;10164;3307956359629314;3307956449972644;0
12;10164;3307956347099710;3307956642150646;0
4;10147;3307871088987351;-1;0
4;10146;3307866088977605;-1;0
1;10149;3307881022534838;-1;0
8;10148;3307876151542889;-1;0
1;10147;3307871022552177;-1;0
5;10148;3307876099900219;-1;0
0;10165;3307961008250716;3307961171666344;0
2;10165;3307961047756287;3307961251415043;0
10;10165;3307961208224424;3307961255240585;0
3;10165;3307961071037095;3307961363632539;0
11;10165;3307961312096439;3307961425857103;0
13;10165;3307961359643021;3307961505892374;0
12;10165;3307961347146572;3307961585749107;0
8;10147;3307871151585022;-1;0
7;10165;3307961138922963;3307963235539737;0
6;10165;3307961124320619;3307963315558137;0
5;10147;3307871099930488;-1;0
9;10165;3307961161985641;3307963971493756;0
0;10166;3307966008258162;3307966131247033;0
10;10166;3307966208213795;3307966248012137;0
3;10166;3307966071023844;3307966287384172;0
9;10166;3307966161983944;3307966371113706;0
2;10166;3307966047765295;3307966451337275;0
12;10166;3307966347113850;3307966497247523;0
13;10166;3307966359634810;3307966577366614;0
11;10166;3307966312055384;3307966625287151;0
6;10166;3307966124334483;3307968227370305;0
7;10166;3307966138925196;3307968803279328;0
5;10151;3307891099902865;-1;0
8;10152;3307896151564539;-1;0
0;10167;3307971008248971;3307971106912021;0
2;10167;3307971047780764;3307971231359435;0
7;10167;3307971138887129;3307971242495655;0
10;10167;3307971208190269;3307971252089220;0
3;10167;3307971071047105;3307971298825206;0
12;10167;3307971347137978;3307971425193620;0
4;10149;3307881088970255;-1;0
11;10167;3307971312077409;3307971649036077;0
1;10152;3307896022549260;-1;0
4;10152;3307896088982128;-1;0
13;10167;3307971359638431;3307973633392563;0
6;10167;3307971124310416;3307973698887525;0
9;10167;3307971161979862;3307973826930954;0
1;10151;3307891022543909;-1;0
5;10153;3307901099886772;-1;0
0;10168;3307976008260299;3307976130531318;0
2;10168;3307976047804915;3307976194692486;0
9;10168;3307976161984794;3307976235326336;0
10;10168;3307976208191292;3307976244276110;0
3;10168;3307976071037542;3307976245251395;0
11;10168;3307976312069097;3307976433004232;0
13;10168;3307976359661942;3307976513024495;0
12;10168;3307976347167985;3307976721035444;0
4;10150;3307886089000308;-1;0
4;10151;3307891088983771;-1;0
4;10154;3307906088985965;-1;0
5;10150;3307886099873199;-1;0
7;10168;3307976138897063;3307978722535907;0
